"1989673","流光","","'亦舒'","''","'香港天地圖書'","'1993'","'HKD38.00'","7.1"
"1414815","漫長迂迴的路","","''亦舒''","''''","''香港天地圖書''","''1993''","''HKD38.00''","7.1"
"1877850","藍色都市","","'''亦舒'''","''''''","'''香港天地圖書'''","'''1993'''","'''HKD38.00'''","6.5"
"1484322","一段云","","''''亦舒''''","''''''''","''''香港天地圖書''''","''''1993''''","''''HKD38.00''''","6.8"
"1989676","仕女圖","","亦舒","","天地圖書","1995","HK$47","6.9"
"4099499","地盡頭","","'亦舒'","''","'天地圖書'","'1995'","'HK$47'","7.1"
"1361259","天若有情","","亦舒","","天地圖書","1995","港币42","7.3"
"1989355","過客","","'亦舒'","''","'天地圖書'","'1995'","'港币42'","6.6"
"1087063","亦舒传","","汪义生","","团结出版社","2001-01","17.50","5.4"
"1993751","得魚忘荃","","亦舒","","天地圖書","1988","20","7.2"
"1993746","無才可去補蒼天","","'亦舒'","''","'天地圖書'","'1988'","'20'","6.6"
"1993734","荳芽集第二集","","''亦舒''","''''","''天地圖書''","''1988''","''20''","7.2"
"1989523","阿細之戀","","亦舒","","天地圖書","1989","22.00","6.8"
"1989669","變遷","","亦舒","","天地圖書","1992","35.00","6.6"
"1989367","傳奇","","'亦舒'","''","'天地圖書'","'1992'","'35.00'","6.5"
"1989365","白衣女郎","","''亦舒''","''''","''天地圖書''","''1992''","''35.00''","6.8"
"1473193","如果你是安琪","","亦舒","","天地圖書","2003-06","HK$55","7.3"
"1418950","電光幻影","","'亦舒'","''","'天地圖書'","'2003-06'","'HK$55'","7.7"
"1989678","密碼","","亦舒","","天地圖書","1996","47.00","7.0"
"1989671","表演","","'亦舒'","''","'天地圖書'","'1996'","'47.00'","6.8"
"1989069","三個願望","","亦舒","","天地圖書","1995-1","28.00","6.4"
"1989066","有過去的女人","","'亦舒'","''","'天地圖書'","'1995-1'","'28.00'","6.9"
"1449797","我答應你","亦舒系列205","亦舒","","天地图书有限公司","2000","HK$52","6.4"
"4740431","世界換你微笑","","'亦舒'","''","'天地图书有限公司'","'2000'","'HK$52'","6.6"
"1989667","求真記","亦舒系列133","亦舒","","天地圖書","1991","HK$35","6.6"
"2331679","风信子","","亦舒","","广州：花城出版社","1986.12","1.10 元","6.5"
"1361440","如果牆會說話","","亦舒","","林白","20000201","NT$ 190","7.8"
"1989072","寶貝","","'亦舒'","''","'林白'","'20000201'","'NT$ 190'","6.4"
"1418951","早上七八點鐘的太陽","","''亦舒''","''''","''林白''","''20000201''","''NT$ 190''","7.3"
"1473192","花常好月常圓人長久","","亦舒","","天地圖書","2001-12","港币55元","7.4"
"1362454","小紫荊","寒窗十载，子盈出色地完成学业回到香港。舅舅是香港政界要人，子盈因","亦舒","","新世界出版社","20030301","18","7.5"
"1483657","蝴蝶吻","","'亦舒'","''","'新世界出版社'","'20030301'","'18'","6.9"
"1473187","我情願跳舞","","亦舒","","天地圖書","2003","HK$55","6.9"
"1989665","晚兒","","'亦舒'","''","'天地圖書'","'2003'","'HK$55'","6.6"
"1989620","金環蝕","","亦舒","","天地圖書","1987","23.00","6.5"
"1989622","伊人","","'亦舒'","''","'天地圖書'","'1987'","'23.00'","6.4"
"1988881","沒有月亮的晚上","","''亦舒''","''''","''天地圖書''","''1987''","''23.00''","7.1"
"1961749","譬如朝露","","亦舒","","天地图书有限公司","1988","HK$23","6.7"
"26336478","生活志","","亦舒","","东方出版社","2015-2","25.00","7.5"
"1993762","舊雨","","'亦舒'","''","'东方出版社'","'2015-2'","'25.00'","7.0"
"1989664","美麗的她","","''亦舒''","''''","''东方出版社''","''2015-2''","''25.00''","6.6"
"1989687","我確是假裝","","'''亦舒'''","''''''","'''东方出版社'''","'''2015-2'''","'''25.00'''","6.9"
"1989063","請勿收回","","''''亦舒''''","''''''''","''''东方出版社''''","''''2015-2''''","''''25.00''''","6.6"
"1989672","他人的夢","","'''''亦舒'''''","''''''''''","'''''东方出版社'''''","'''''2015-2'''''","'''''25.00'''''","6.4"
"1989468","哀綠綺思","","亦舒","","天地圖書","1989","22.00","6.3"
"4328952","花常好月常圆人长久","","亦舒","","中国妇女","2010-3","26.00元","7.7"
"5402786","蓉島之春","","亦舒","","天地圖書有限公司","2008-9","HKD 68.00","7.2"
"1993740","歇腳處","","'亦舒'","''","'天地圖書有限公司'","'2008-9'","'HKD 68.00'","6.8"
"1949319","花裙子","","''亦舒''","''''","''天地圖書有限公司''","''2008-9''","''HKD 68.00''","6.4"
"1988894","迷迭香","","'''亦舒'''","''''''","'''天地圖書有限公司'''","'''2008-9'''","'''HKD 68.00'''","7.0"
"1988898","連環","","''''亦舒''''","''''''''","''''天地圖書有限公司''''","''''2008-9''''","''''HKD 68.00''''","7.7"
"1993761","禿筆","","'''''亦舒'''''","''''''''''","'''''天地圖書有限公司'''''","'''''2008-9'''''","'''''HKD 68.00'''''","6.2"
"1993756","練習本","","''''''亦舒''''''","''''''''''''","''''''天地圖書有限公司''''''","''''''2008-9''''''","''''''HKD 68.00''''''","6.8"
"1993752","意綿綿","","'''''''亦舒'''''''","''''''''''''''","'''''''天地圖書有限公司'''''''","'''''''2008-9'''''''","'''''''HKD 68.00'''''''","7.5"
"1484233","寂寞的心俱樂部","","亦舒","","天地图书","1999.05","hk 55","7.2"
"1484286","散髮","","亦舒","","天地圖書","1999","01","6.9"
"1989625","紅的燈綠的酒","","'亦舒'","''","'天地圖書'","'1999'","'01'","6.4"
"1989543","貓兒眼","","''亦舒''","''''","''天地圖書''","''1999''","''01''","6.4"
"11511017","女記者手記","","亦舒","","天地圖書有限公司","2012-7","HK$65","5.0"
"1989629","男男女女","","'亦舒'","''","'天地圖書有限公司'","'2012-7'","'HK$65'","6.6"
"1989670","不要愛上她","","''亦舒''","''''","''天地圖書有限公司''","''2012-7''","''HK$65''","6.3"
"1989660","鐘情","","亦舒","","天地圖書","1989","30.00","6.1"
"1989018","小火焰","","'亦舒'","''","'天地圖書'","'1989'","'30.00'","6.5"
"3191365","伤城记","","亦舒","天地圖書有限公司","1993","1","42.00","6.9"
"1989601","紅鞋兒","","'亦舒'","'天地圖書有限公司'","'1993'","'1'","'42.00'","6.5"
"4328953","嘘","","亦舒","","中国妇女","2010-3","26.00元","7.6"
"1989600","精靈","","亦舒","","天地圖書","1986","HK$18","6.6"
"1989602","試練","","'亦舒'","''","'天地圖書'","'1986'","'HK$18'","6.3"
"1877848","寂寞夜","","''亦舒''","''''","''天地圖書''","''1986''","''HK$18''","6.6"
"1993735","荳芽集第三集","","'''亦舒'''","''''''","'''天地圖書'''","'''1986'''","'''HK$18'''","7.6"
"1993749","且自逍遙沒誰管","","亦舒","","天地圖書","1987","HK$20","6.9"
"1993744","退一步想","","'亦舒'","''","'天地圖書'","'1987'","'HK$20'","6.7"
"1989020","雨花","","亦舒","","天地圖書","1991","HKD28.00","6.4"
"1989062","拍案驚奇","","'亦舒'","''","'天地圖書'","'1991'","'HKD28.00'","6.8"
"1993748","我之試寫室","","''亦舒''","''''","''天地圖書''","''1991''","''HKD28.00''","6.8"
"1989679","我心","","亦舒","","天地圖書","1996","49.00","6.4"
"1989017","可人兒","","'亦舒'","''","'天地圖書'","'1996'","'49.00'","6.8"
"1874392","緊些,再緊些","亦舒系列199","''亦舒''","''''","''天地圖書''","''1996''","''49.00''","7.1"
"1989662","鏡子","","亦舒","","天地圖書","1991","HK$30","6.5"
"1993760","皮相","","'亦舒'","''","'天地圖書'","'1991'","'HK$30'","6.7"
"1989635","聽我細說","","''亦舒''","''''","''天地圖書''","''1991''","''HK$30''","7.1"
"1356535","蓉島之春","","亦舒","","林白","20040701","NT$ 200","7.4"
"3131163","我看亦舒小說","","倪匡","天地圖書有限公司","1984","5","HKD14.00","7.7"
"1989363","戲","","'倪匡'","'天地圖書有限公司'","'1984'","'5'","'HKD14.00'","6.2"
"1966572","綺惑","","亦舒","","天地圖書有限公司","2003","HK45","7.0"
"1989627","封面","","亦舒","","天地圖書","1989","25.00","6.4"
"3161196","心之全蚀","","亦舒","","山东文艺出版社","1987年8月","2.25","6.7"
"1484227","鄰居太太的情人","","'亦舒'","''","'山东文艺出版社'","'1987年8月'","'2.25'","6.9"
"4099405","德芬郡奶油","","亦舒","","果樹出版社","2009-2-24","NT$200","6.6"
"1988926","噓──","","亦舒","","天地圖書","2002.09.","55.00","7.6"
"1351503","孿生","","亦舒","","林白","2005年07月01日","NT$ 200","6.8"
"3213705","夙世情缘","","'亦舒'","''","'林白'","'2005年07月01日'","'NT$ 200'","5.0"
"1993750","樂未央","","''亦舒''","''''","''林白''","''2005年07月01日''","''NT$ 200''","7.2"
"3217696","谎容","","亦舒","","果树出版社","2008","NT$200","7.2"
"2331685","婚外之恋","台湾作家小说选","亦舒","","西安：华岳文艺出版社","1987.11","1.40 元","7.6"
"20516464","寻找家明","","亦舒","","香港天地图书","1993","20","6.5"
"26719953","迷藏","","亦舒","","东方出版社","2016-1","42.00","6.9"
"4197287","心扉的信","","'亦舒'","''","'东方出版社'","'2016-1'","'42.00'","7.5"
"1372293","痴情司","","亦舒","","新世界","2008-5","19.0","6.8"
"3569942","我愛 我不愛","","'亦舒'","''","'新世界'","'2008-5'","'19.0'","7.4"
"4099582","愛情只是古老傳說","","亦舒","","果樹出版社","2008年11月25日","NT$200","7.3"
"4099555","吻所有女孩","","林白","","林白","20041101","NT$ 200","7.1"
"3241623","给亦舒的信","","蔡澜","","天地图书","1995.03","35HK$","6.5"
"1989072","寶貝","","池莉／等","","时代文艺出版社","2000-08","25.00","6.4"
"4013732","喜寶","","亦舒","","天地圖書","2008","hk 68.00","8.2"
"1989602","試練","","'亦舒'","''","'天地圖書'","'2008'","'hk 68.00'","6.3"
"25967878","灯火阑珊处","","亦舒","","东方出版社","2014-8","25","6.8"
"2334565","她比烟花寂寞","台港女作家作品选","亦舒","","桂林：漓江出版社","1986.12","1.05元","7.5"
"1989671","表演","","'亦舒'","''","'桂林：漓江出版社'","'1986.12'","'1.05元'","6.8"
"2331669","曾经深爱过","2001  台湾小说系列","亦舒","","广州：花城出版社","1987","1.40 元","7.1"
"1989681","錯先生","亦舒系列185","亦舒","","天地圖書","1997","HK$50","6.8"
"25940832","有你，没有你","亦舒系列293","亦舒","","天地圖書","2014-7","HK$78","6.7"
"1989662","鏡子","","亦舒","","天地圖書","1991","HK$30","6.5"
"1989543","貓兒眼","","'亦舒'","''","'天地圖書'","'1991'","'HK$30'","6.4"
"1989629","男男女女","","''亦舒''","''''","''天地圖書''","''1991''","''HK$30''","6.6"
"1993747","豈有豪情似舊時","","'''亦舒'''","''''''","'''天地圖書'''","'''1991'''","'''HK$30'''","6.9"
"6440822","亦舒语录","","罗雪挥","","中国妇女出版社","2011-6","29.80元","7.0"
"1989600","精靈","","亦舒","","天地圖書","1986","HK$18","6.6"
"2130985","散发","","亦舒","","中国友谊出版公司","1988年8月","1.70元","6.8"
"1989660","鐘情","","亦舒","","天地圖書","1989","30.00","6.1"
"25866788","随心","","亦舒","","东方出版社","2014-4","25.00","7.3"
"1484286","散髮","","亦舒","","天地圖書","1999","01","6.9"
"25967884","小宇宙","","亦舒","","东方出版社","2014-8","25","7.2"
"1363866","雪肌","","亦舒","","林白","20040901","NT$ 200","7.2"
"2331679","风信子","","亦舒","","广州：花城出版社","1986.12","1.10 元","6.5"
"25866788","随心","","亦舒","","东方出版社","2014-4","25.00","7.3"
"1484286","散髮","","亦舒","","天地圖書","1999","01","6.9"
"1993774","月是故鄉明","","'亦舒'","''","'天地圖書'","'1999'","'01'","7.5"
"1989684","尋找失貓","","''亦舒''","''''","''天地圖書''","''1999''","''01''","7.0"
"1993743","自得之場","","'''亦舒'''","''''''","'''天地圖書'''","'''1999'''","'''01'''","6.6"
"3131163","我看亦舒小說","","倪匡","天地圖書有限公司","1984","5","HKD14.00","7.7"
"26574805","某家的女兒","亦舒系列299","亦舒","","天地圖書","2015-7","HK$78","7.2"
"1351503","孿生","","亦舒","","林白","2005年07月01日","NT$ 200","6.8"
"11511017","女記者手記","","亦舒","","天地圖書有限公司","2012-7","HK$65","5.0"
"1390007","荳芽集","","'亦舒'","''","'天地圖書有限公司'","'2012-7'","'HK$65'","7.2"
"1087063","亦舒传","","汪义生","","团结出版社","2001-01","17.50","5.4"
"21356557","向前走，不回頭","","亦舒","","天地圖書有限公司","2013-2","HKD$68.00","7.2"
"1989635","聽我細說","","'亦舒'","''","'天地圖書有限公司'","'2013-2'","'HKD$68.00'","7.1"
"26719944","喜宝","","亦舒","","东方出版社","2016-1","49.00","7.5"
"26260209","大宅","亦舒系列295","亦舒","","天地圖書","2014-11","HK$78","6.9"
"3217696","谎容","","亦舒","","果树出版社","2008","NT$200","7.2"
"1993742","黑白講","","'亦舒'","''","'果树出版社'","'2008'","'NT$200'","6.9"
"1993754","可是當年人面","","''亦舒''","''''","''果树出版社''","''2008''","''NT$200''","6.9"
"25783411","石榴图","","亦舒","","东方出版社","2013-12-10","25","7.2"
"20513468","你若盛开清风自来-浮躁世界里的安心之道","浮躁世界里的安心之道","'亦舒'","''","'东方出版社'","'2013-12-10'","'25'","5.8"
"1361670","寂寞的心俱乐部","","亦舒","","林白","19991019","NT$ 190","7.0"
"26307521","生活之旅","","亦舒","","东方出版社","2015-2","25","6.7"
"1098895","亦舒作品集（第2辑）","","亦舒","","中国戏剧出版社","2001-12","9.80","7.6"
"1988926","噓──","","亦舒","","天地圖書","2002.09.","55.00","7.6"
"1361813","我答應你","","亦舒","","林白","20010306","NT$ 190","7.1"
"26387487","微積分","亦舒系列297","亦舒","","天地圖書","2015-5","HK$78","6.8"
"26321481","幸運星","亦舒系列296","亦舒","","天地圖書","2015-2","HK$78","6.5"
"26308401","曼陀罗","","亦舒","","东方出版社","2015-1","25","6.6"
"26833109","不一樣的口紅","亦舒系列303","亦舒","","天地圖書","2016-7","HK$78","6.6"
"4197287","心扉的信","","'亦舒'","''","'天地圖書'","'2016-7'","'HK$78'","7.5"
"20516464","寻找家明","","亦舒","","香港天地图书","1993","20","6.5"
"26351031","家明与玫瑰","","亦舒","","东方出版社","2015-5","25","7.7"
"1993764","寒武紀","","亦舒","","香港天地圖書","1993","HKD40.00","7.5"
"4013746","流金歲月","","亦舒","","天地圖書","2008","hk 68.00","8.8"
"1116186","《亦舒作品集》第三辑(61-80)","《亦舒作品集》第三辑(78)","亦舒","","中国戏剧出版社","2003-4","240.0","8.4"
"3161196","心之全蚀","","亦舒","","山东文艺出版社","1987年8月","2.25","6.7"
"2210407","她比烟花寂寞","","亦舒","","海天出版社","1987年5月","1.87元","7.4"
"1993756","練習本","","'亦舒'","''","'海天出版社'","'1987年5月'","'1.87元'","6.8"
"1372293","痴情司","","亦舒","","新世界","2008-5","19.0","6.8"
"3191365","伤城记","","亦舒","天地圖書有限公司","1993","1","42.00","6.9"
"1993746","無才可去補蒼天","","'亦舒'","'天地圖書有限公司'","'1993'","'1'","'42.00'","6.6"
"4013717","玫瑰的故事","","亦舒","","天地圖書","2008","hk68.00","8.4"
"26431060","蔷薇泡沫","","'亦舒'","''","'天地圖書'","'2008'","'hk68.00'","6.7"
"2137783","曼陀罗","","亦舒","","北岳文艺出版社","1987年5月","2.60","6.9"
"1993755","推薦書","","'亦舒'","''","'北岳文艺出版社'","'1987年5月'","'2.60'","7.3"
"25866789","随意","","''亦舒''","''''","''北岳文艺出版社''","''1987年5月''","''2.60''","7.2"
"25867018","此一时也彼一时也","","亦舒","","东方出版社","2014-4","25.00元","6.9"
"1993738","舒雲集","","'亦舒'","''","'东方出版社'","'2014-4'","'25.00元'","6.1"
"1993753","說明書","亦舒系列96","亦舒","","天地圖書","1989","HK$20","7.3"
"26639795","衷心笑","","亦舒","","天地圖書有限公司","2016-1","HK$98","8.2"
"25917554","紅到幾時","亦舒系列292","亦舒","","天地圖書","2014-6","HK$78","7.1"
"1989625","紅的燈綠的酒","","'亦舒'","''","'天地圖書'","'2014-6'","'HK$78'","6.4"
"4013770","特首小姐你早","","亦舒","","天地圖書","2008","hk 68.00","7.8"
"26351035","旧欢如梦","","亦舒","","东方出版社","2015-5","25","7.3"
"1993744","退一步想","","'亦舒'","''","'东方出版社'","'2015-5'","'25'","6.7"
"1993740","歇腳處","","''亦舒''","''''","''东方出版社''","''2015-5''","''25''","6.8"
"25933229","我哥","亦舒系列294","亦舒","","天地圖書有限公司","2014-7","HK$78","7.3"
"1993766","隨心","","亦舒","","天地圖書","1996","HK$46","6.8"
"4099405","德芬郡奶油","","亦舒","","果樹出版社","2009-2-24","NT$200","6.6"
"1993762","舊雨","","'亦舒'","''","'果樹出版社'","'2009-2-24'","'NT$200'","7.0"
"1993748","我之試寫室","","''亦舒''","''''","''果樹出版社''","''2009-2-24''","''NT$200''","6.8"
"1993761","禿筆","","'''亦舒'''","''''''","'''果樹出版社'''","'''2009-2-24'''","'''NT$200'''","6.2"
"1993735","荳芽集第三集","","''''亦舒''''","''''''''","''''果樹出版社''''","''''2009-2-24''''","''''NT$200''''","7.6"
"1989363","戲","","'''''亦舒'''''","''''''''''","'''''果樹出版社'''''","'''''2009-2-24'''''","'''''NT$200'''''","6.2"
"26899931","阿波羅的神壇","亦舒系列302","亦舒","","天地圖書有限公司","2016-5","HK$78","6.7"
"2330779","没有月亮的晚上","港台文丛","亦舒","","海天出版社","1987","1.87元","7.5"
"2331676","两个女人","","亦舒","","太原：北岳文艺出版社","1987","1.60 元","7.1"
"26058940","衷心笑","","亦舒","","天地圖書有限公司","2016-1","HK$78","8.1"
"1993734","荳芽集第二集","","'亦舒'","''","'天地圖書有限公司'","'2016-1'","'HK$78'","7.2"
"26920744","新女孩","亦舒系列304","亦舒","","天地圖書","2016-11","HK$78","6.8"
"26431077","那男孩","","亦舒","","东方出版社","2015-7","25","6.4"
"4740431","世界換你微笑","","'亦舒'","''","'东方出版社'","'2015-7'","'25'","6.6"
"26336491","刹那芳华","","亦舒","","东方出版社","2015-3","25.00","7.5"
"3553010","要多美麗，就多美麗","","'亦舒'","''","'东方出版社'","'2015-3'","'25.00'","7.2"
"1993751","得魚忘荃","","亦舒","","天地圖書","1988","20","7.2"
"1993749","且自逍遙沒誰管","","亦舒","","天地圖書","1987","HK$20","6.9"
"4013744","朝花夕拾","","亦舒","","天地圖書","2008","hk 68.00","8.8"
"25807852","無暇失戀","亦舒系列289","亦舒","","天地圖書","2014-1","HK$68","7.3"
"2218214","亦舒新经典(全12册)(赠送书友杯)","","亦舒","","新世界出版社","2006-8-1","226","8.3"
"1361553","弄潮兒","","'亦舒'","''","'新世界出版社'","'2006-8-1'","'226'","6.6"
"5402786","蓉島之春","","亦舒","","天地圖書有限公司","2008-9","HKD 68.00","7.2"
"26590923","银女","","亦舒","","东方出版社","2015-9","25","6.9"
"1993759","老閒話","","亦舒","","香港天地圖書","1993","HKD38.00","7.0"
"26590919","心扉的信","","亦舒","","东方出版社","2015-9","25","7.8"
"4013748","傷城記","","亦舒","","天地圖書","2008","hk 68.00","7.2"
"1993752","意綿綿","","'亦舒'","''","'天地圖書'","'2008'","'hk 68.00'","7.5"
"1993760","皮相","","''亦舒''","''''","''天地圖書''","''2008''","''hk 68.00''","6.7"
"3241623","给亦舒的信","","蔡澜","","天地图书","1995.03","35HK$","6.5"
"26336478","生活志","","亦舒","","东方出版社","2015-2","25.00","7.5"
"1993765","隨意","","'亦舒'","''","'东方出版社'","'2015-2'","'25.00'","6.8"
"2039410","有亦舒的日子","和亦舒讀者聊天","王朝夕","天地圖書有限公司","4","2003","45","6.8"
"2119425","母鱼","20世纪台港及海外华人文学经典","西西、亦舒","","花山文艺出版社","1994年1月","8.50","8.0"
"26590926","印度墨","","亦舒","","东方出版社","2015-9","25","7.3"
"4013765","縱橫四海","","亦舒","","天地圖書","2008","hk 68.00","7.5"
"4013723","我的前半生","","亦舒","","天地圖書","2008","hk 68.00","7.9"
"26642868","紅樓夢裏人","","亦舒","","天地圖書有限公司","2015-4-25","HK$78","8.1"
"1993750","樂未央","","亦舒","","天地圖書","2015-7","HK$78","7.2"
"3569942","我愛 我不愛","","'亦舒'","''","'天地圖書'","'2015-7'","'HK$78'","7.4"
"4013781","大君","","亦舒","","天地圖書","2008","hk 68.00","7.6"
"26590845","故园","","亦舒","","东方出版社","2015-8","25","6.9"
"4013757","慰寂寥","","亦舒","","天地圖書","2008","hk 68.00","7.0"
"26336486","舒云集","","亦舒","","东方出版社","2015-3","25.00","7.5"
"1993757","表態書","","'亦舒'","''","'东方出版社'","'2015-3'","'25.00'","7.2"
"1993763","隨想","","''亦舒''","''''","''东方出版社''","''2015-3''","''25.00''","6.9"
"4013777","靈心","","亦舒","","天地圖書","2008","hk 68.00","7.8"
"2334969","曼陀罗","台湾小说系列","亦舒","","广州：花城出版社","1987.05","2.65元","7.5"
"1122285","李碧华经典作品集","因重复使用一个ISBN号，该页面暂时代表的书分别是《张小娴经典作品集","李碧华","","内蒙古文化出版社","2002","34.00","8.3"
"4240403","最好的女子","对天下女子，不仅要有懂的，更要有慈悲。","黄佟佟","","广西师范大学出版社","2009年2月","24.80元","7.1"
"2130982","胭脂","","亦舒","","花城出版社","1987年2月","1.45元","7.2"
"2279980","一個複雜故事","","'亦舒'","''","'花城出版社'","'1987年2月'","'1.45元'","6.7"
"24749295","亦舒精选集（套装共4册）","","亦舒","","南海出版社","2002-12","71.00元","8.0"
"4099555","吻所有女孩","","'亦舒'","''","'南海出版社'","'2002-12'","'71.00元'","7.1"
"4099499","地盡頭","","''亦舒''","''''","''南海出版社''","''2002-12''","''71.00元''","7.1"
"10442281","她比烟花寂寞","","希拉里•杜普蕾、皮尔斯•杜普蕾","黄昱宁、管舒宁","同心出版社","2012-2","39.80元","8.2"
"24749295","亦舒精选集（套装共4册）","","亦舒","","南海出版社","2002-12","71.00元","8.0"
"4143274","忽而今夏","","明前雨后","","江苏文艺出版社","2009-11","32.00元","8.1"
"26719950","阿修罗","","亦舒","","东方出版社","2016-1","42.00","7.3"
"1419357","品味","","'亦舒'","''","'东方出版社'","'2016-1'","'42.00'","8.0"
"2331685","婚外之恋","台湾作家小说选","亦舒","","西安：华岳文艺出版社","1987.11","1.40 元","7.6"
"26719953","迷藏","","亦舒","","东方出版社","2016-1","42.00","6.9"
"4099582","愛情只是古老傳說","","'亦舒'","''","'东方出版社'","'2016-1'","'42.00'","7.3"
"26719954","我的前半生","","亦舒","","东方出版社","2016-1","48.00","7.5"
"1748232","忽而今夏","花与爱丽丝·四重奏","明前雨后","","朝华出版社","2006-4","20.00元","8.0"
"1014278","红玫瑰与白玫瑰","","张爱玲","","花城出版社","1996-06","12.80元","8.4"
"26719946","亦舒“喜宝精装”系列","","亦舒","","东方出版社","2016-1","223","7.3"
"1431525","风满楼","","由捷","","作家出版社","2005-8","25.00元","7.9"
"21346610","莫失莫忘","","秋微","","中信出版社","2013-3-26","35.00元","7.6"
"1438698","浮城志异","香港小说新选","艾晓明编","","中国人民大学出版社","1991","7.60","7.4"
"1963684","半生缘","","张爱玲","","北京十月文艺出版社","2006-12","28.00元","8.6"
"2381093","一辈子做女孩","","[美] 伊莉莎白·吉尔伯特","何佩桦","陕西师范大学出版社","2008-1","29.80","7.4"
"4876757","弟子规","故事配图","【清】李毓秀  编、张志萍   注评","","上海古籍出版社","2010-5","19.00元","8.3"
"1057211","永不永不说再见","","张小娴","","南海出版公司","2002-9","16.00元","7.9"
"21346610","莫失莫忘","","秋微","","中信出版社","2013-3-26","35.00元","7.6"
"3506871","曾有一个人，爱我如生命","","舒仪","","中国画报出版社","2009-3","23.80","7.6"
"1046265","挪威的森林","","[日] 村上春树","林少华","上海译文出版社","2001-2","18.80元","8.0"
"1438698","浮城志异","香港小说新选","艾晓明编","","中国人民大学出版社","1991","7.60","7.4"
"1082334","穆斯林的葬礼","","霍达","","北京十月文艺出版社","1988-12-1","32.00","8.3"
"1057206","数字城堡","","[美] 丹·布朗","朱振武、赵永健、信艳","人民文学出版社","2004-9","25.00元","7.3"
"1505064","蝴蝶飞不过沧海","","易术","","接力出版社","2006-1","19.8","7.0"
"2148947","阴阳师·太极卷","","（日）梦枕貘","林青华","南海出版公司","2007-07","18.0","8.7"
"2129831","美与暴烈","三岛由纪夫的生与死","[英] 亨利·斯各特·斯托克斯","于是","上海书店出版社","2007-7","33.00元","8.2"
"2148947","阴阳师·太极卷","","（日）梦枕貘","林青华","南海出版公司","2007-07","18.0","8.7"
"2154960","一个陌生女人的来信","","[奥] 斯台芬·茨威格","张玉书","上海译文出版社","2007-7","20.00元","8.7"
"1056733","地下铁","","幾米","","辽宁教育出版社","2002-2","32.00元","8.3"
"1055701","写在墙上的脸","","高晓松","","现代出版社","2000-05","20.00元","7.1"
"2028070","绾青丝Ⅱ","沧都篇","波波","","花山文艺出版社","2007-3","22.00元","7.8"
"2060432","红颜露水","","张小娴","","北京十月文艺出版社","2007-5","18.00元","7.1"
"2084797","佛罗伦斯月光下","","萨默塞特·毛姆（Somerset W. Maugham）","卢玉","南京大学出版社","2007年6月","18.00元","7.8"
"2083924","两段风","","'萨默塞特·毛姆（Somerset W. Maugham）'","'卢玉'","'南京大学出版社'","'2007年6月'","'18.00元'","7.0"
"2040853","紫禁城的黄昏","","(英)庄士敦","陈时伟","山东画报出版社","2007-4","28.00元","7.8"
"2062604","人间","重述白蛇传","李锐、蒋韵","","重庆出版集团","2007-4","22.00元","8.3"
"1361263","哭泣的駱駝","","'李锐、蒋韵'","''","'重庆出版集团'","'2007-4'","'22.00元'","9.0"
"2064846","玉梨魂","","徐枕亚","","江西人民出版社","1986.11","1.10","6.9"
"1488426","苏格兰女王","","茨威格","","团结出版社","2006-1","39.80元","8.3"
"2023843","閒雲公子","當紅羅曼史0182","于晴","","飛田文化","2006-08-10","NT180","8.1"
"2076886","甲骨文","流離時空裡的新生中國","彼得·海斯勒","盧秋瑩","久周出版","2007-5-7","TWD 480","9.1"
"2080764","为何家会伤人","揭示家庭中的心理真相","武志红","","世界图书出版公司","2007-5-1","27.00元","8.3"
"1996138","无薇不至","","闾丘露薇","","上海文艺","2007-1","28.00元","6.9"
"2082241","移世情缘","","'闾丘露薇'","''","'上海文艺'","'2007-1'","'28.00元'","7.5"
"1050349","上海的金枝玉叶","","陈丹燕","","作家出版社","1999","20.00","8.1"
"1052378","荷包里的单人床","","张小娴","","天津人民出版社","2004-07","15.00","7.8"
"1055701","写在墙上的脸","","高晓松","","现代出版社","2000-05","20.00元","7.1"
"1055709","重读古典","","李书磊","","中国广播电视出版社","1997-04","10.00","8.4"
"1056733","地下铁","","幾米","","辽宁教育出版社","2002-2","32.00元","8.3"
"1025455","小说香港","","赵稀方","","三联书店","2003-5-1","18.80","7.7"
"1358413","我只能為你畫一張小卡片","Love in the cards","幾米","","大塊文化出版股份有限公司","2002-2-4","TWD 350","8.5"
"2082241","移世情缘","","'幾米'","''","'大塊文化出版股份有限公司'","'2002-2-4'","'TWD 350'","7.5"
"2083924","两段风","","''幾米''","''''","''大塊文化出版股份有限公司''","''2002-2-4''","''TWD 350''","7.0"
"1358408","香港三部曲","","陳冠中","","Oxford University Press","2004","HKD68","7.9"
"2084797","佛罗伦斯月光下","","萨默塞特·毛姆（Somerset W. Maugham）","卢玉","南京大学出版社","2007年6月","18.00元","7.8"
"1361263","哭泣的駱駝","","'萨默塞特·毛姆（Somerset W. Maugham）'","'卢玉'","'南京大学出版社'","'2007年6月'","'18.00元'","9.0"
"2129831","美与暴烈","三岛由纪夫的生与死","[英] 亨利·斯各特·斯托克斯","于是","上海书店出版社","2007-7","33.00元","8.2"
"2148947","阴阳师·太极卷","","（日）梦枕貘","林青华","南海出版公司","2007-07","18.0","8.7"
"2154960","一个陌生女人的来信","","[奥] 斯台芬·茨威格","张玉书","上海译文出版社","2007-7","20.00元","8.7"
