20472625,再剧场,独立戏剧的城市地图,孙晓星 编,,百花文艺出版社,2013-1,47.00元,8.2
1088478,莎士比亚全集(五),,[英] 莎士比亚,朱生豪 等,人民文学出版社,1994-11,35.5,9.4
1705372,缀白裘（全六册）,,[清] 钱德苍 编选、汪协如 校点,,中华书局,2005-9,268.00元,9.1
2295652,金士傑劇本I荷珠新配 懸絲人 今生今世,,金士傑,,遠流,2003,NT200,7.6
3028930,伪君子,,莫里哀,李玉民,华夏,2008-1,15.00元,8.3
3770649,20世纪西方探索剧场理论研究,,梁燕丽,,上海三联书店,2009-5,38.00元,7.3
1895047,第四堵墙,戏剧的结构与解构,孙惠柱,,上海书店,2006-8,33.00元,7.9
1535210,戏剧理论与戏剧分析,,曼弗雷德·普菲斯特,周靖波,北京广播学院出版社,2004-5,28.00元,7.7
3268577,尤内斯库画传,,黄晋凯,,中央编译出版社,2008-10,38.00元,7.8
3054803,罗密欧与朱丽叶,,(英)布赖恩·吉本斯,,中国人民大学出版社,2008-3,27.00元,9.1
1053914,游园惊梦,游园惊梦,白先勇,,花城出版社,2000-04,22.80元,8.5
1353948,King Lear,,William Shakespeare,,New Ed (1998年10月1日),1998年10月,21.00,8.9
2244595,克莱斯特作品精选,,[德]克莱斯特、杨武能选编,赵登荣 杨武能 袁志英,译林出版社,2007-08-01,22.00,8.5
1879649,牡丹亭,,汤显祖,,华东师大,2006-6,36.50元,8.2
5379800,Cock,,Mike Bartlett,,Methuen Drama,2009-11-12,£8.99,9.1
1067390,裘力斯·凯撒,,莎士比亚,裘克安,商务印书馆,1998-11,5.7,8.4
1243250,布莱希特论,,余匡复,,上海外语教育出版社,2002-04-01,20.00元,7.5
6430345,亨利六世上篇,,莎士比亚,,裘克安 注释,2011-5,16.00元,8.2
1052478,我的无产阶级生活,,张广天,,花城出版社,2003-4,36.00,7.9
3177125,金圣叹评点西厢记,,[元]王实甫、[清]金圣叹 评点,,上海古籍出版社,2008,30.00元,9.0
20435263,理想丈夫,,[英]王尔德,文心,商务印书馆,2012-10,28.00元,7.9
1136254,关汉卿选集,,关汉卿,康保成、李树玲,人民文学出版社,1998-10,24.5,9.2
25760478,戏剧集,,[爱尔兰] 萨缪尔·贝克特,赵家鹤、谢强、袁晓光、曾晓阳,湖南文艺出版社,2013-12,20.00元,7.4
25973310,都是龙袍惹的祸,,潘惠森,,香港话剧团有限公司,2014-7,60HKD,7.7
2818704,Brecht on Theatre,The Development of an Aesthetic,Bertolt Brecht,Willett, John,Hill and Wang,1977-01-01,USD 16.00,8.1
1807774,戏剧学研究导引,,吕效平,,南京大学出版社,2006-4,40.00元,8.2
25901849,浮士德,,吕效平,,南京大学出版社,2006-4,40.00元,7.7
1028647,安东尼与克莉奥佩特拉,莎士比亚注释丛书17,裘克安,,商务印书馆,1995-06,9.70,8.4
3036382,丁西林剧作全集（上）,,丁西林,,中国戏剧出版社,1985年7月北京第1版,2.8,8.8
2122286,导演学基础教程,,鲍黔明,,文化艺术出版社,2007-4,32.00元,7.1
5391705,轮舞,,[奥] 阿尔图尔·施尼茨勒,高中甫,重庆大学出版社,2011-4,25.00元,7.6
1391609,桃花扇,,孔尚任,,山西古籍出版社,2005-05-01,9.0,8.5
5979577,泰特斯·安德洛尼克斯,,莎士比亚,裘克安 注释,商务,2011-1,13.00元,8.3
3290087,导演学基础,中央戏剧学院戏剧艺术丛书,[苏联]古里叶夫,张守慎,中国戏剧出版社,1960,1.70元,7.8
2026325,无动物戏剧,法国当代经典戏剧名作系列,（法）让-米歇尔·里博,宁春,中国传媒大学出版社,2006-10,28.00元,7.9
4247196,原野·北京人,,曹禺,,人民文学出版社,2010-1,22.00元,8.9
4272660,《窝头会馆》的舞台艺术,,刘章春 编,,中国戏剧出版社,2009-12,30.00元,8.4
1029945,埃斯库罗斯悲剧集（共二册）,,陈中梅,,辽宁教育出版社,1999-1,18.50元,7.9
1718066,李健吾代表作：这不过是春天,中国现代文学百家,李健吾,,华夏出版社,2009-1-1,29.00元,8.3
1373787,國民公敵,,易卜生劉森堯譯,,書林－本版,20011201,NT$ 180,9.0
1009255,田汉代表作：名优之死,中国现代文学百家,田汉,,华夏出版社,1998-01,28.00元,7.5
25760217,乌托有个帮,,米拉拉,,九州出版社,2013-11,56元,8.2
2062727,中国话剧百年剧作选（20卷）,,中国话剧艺术研究,,对外翻译,2007-4,1200.00元,8.4
3340062,人生如梦,La vida es sueño,卡尔德隆、Petro Calderón de la Barca,屠孟超,译林出版社,1991,3.00元,7.9
1889559,看不清道不明,午夜文丛－贝克特选集5,萨缪尔·贝克特,谢强、袁晓光、郭昌京、曾晓阳、余中先、邹琰、方颂华,湖南文艺出版社,2006-9,34.00,8.6
1778849,群鼠,,[德]豪普特曼,陈恕林等,漓江,1997.12,16.00,7.3
2041625,易卜生-艺术家之路,,比约恩·海默尔,石琴娥,商务印书馆,2007-3,53.00元,7.6
1926677,中国十大古典悲剧集（上下二册）,,王季思 主编、李悔吾、萧善因 副主编,,上海文艺出版社,1982-10,4.60,9.0
24702218,朱丽小姐,Miss Julie,王季思 主编、李悔吾、萧善因 副主编,,上海文艺出版社,1982-10,4.60,8.3
1202366,屈原,,郭沫若,,人民文学出版社,2000-7-1,9.80元,6.5
2055977,易卜生评论集,外国文学研究资料丛书,编辑委员会编,,外语教学与研究出版社,1982-12-01,原价：1.80 元,7.9
3535960,虎口遐想——姜昆梁左相声集,,梁左、姜昆,,文化艺术出版社,1992,$3.60,8.5
2030700,亚·奥斯特洛夫斯基戏剧选,外国文学名著丛书,(苏)奥斯特洛夫斯基,臧仲伦等,人民文学出版社,1987,3.70,7.4
2343460,A Man for All Seasons,,Robert Bolt,,Vintage,1990-04-14,USD 9.95,7.8
1096911,曹禺（日出、雷雨）,,曹禺,王久高,当代世界出版社,2002-2-1,20.00,9.2
26822110,仲夏夜之梦,,【英】莎士比亚,朱生豪,未读·北京联合出版公司,2016-6,32.00,8.8
2640955,The Cherry Orchard,Cherry Orchard,Anton Chekhov,,Grove Press,1994-1-11,USD 13.00,7.9
1093743,博马舍戏剧二种,,博马舍,吴达元,人民文学出版社,2001-12-1,19.80,7.8
1489571,哈罗德·品特,,雷比,,重庆出版社,2006-1,18.80元,8.4
1643547,莎士比亚全集㈤,《亨利四世》（上、下）
《亨利五世》,,朱生豪（《亨利四世》）、方平（《亨利五世》）,人民文学出版社,1991-01-01,3.9,9.4
3243145,宋金杂剧考,,胡忌,,中华书局,2008-10,39.00元,8.2
3051981,谭霈生文集,,谭霈生著,,中国戏剧,2005-2,198.0,9.2
26389487,鸟人,过士行剧作选,过士行,,中华书局,2015-4,68.00元,7.4
1214202,雷雨・日出・原野(上下),中国现代文学百家,曹禺,,华夏出版社,1996.12,46.00元,8.9
3229491,不要緊的女人,,王爾德,余光中,九歌,2008.10.01,200元,8.5
10594996,观众心理美学,观众心理美学,余秋雨,,现代出版社,2012-4,29.80元,7.9
2311872,缪塞戏剧选,,（法）缪塞,,李玉民,人民文学出版社,1983年8月,9.4
1326776,吴小如戏曲随笔集,,吴小如,,天津古籍出版社,2005-5,22.0,8.7
2333483,风筝误,,(清)李渔 撰、湛伟恩校注,,上海古籍出版社,1985,0.85,8.2
25760465,自由,,[爱尔兰] 萨缪尔·贝克特,方颂华,湖南文艺出版社,2013-12,19.00元,8.2
1762848,低音提琴,,帕特里克·聚斯金德,黄克琴 宋健飞,上海译文出版社,2006.04,10.00元,7.9
3605514,有争议的话剧剧本选集（二）,,中国戏剧出版社编辑部编,,中国戏剧出版社,1986.07,3.55元,7.9
1151847,雅典的泰门,Vol. 27,王丽莉 注释,,商务印书馆,2003-11,11.00元,8.2
1956608,中国戏曲通史（上中下）,,张庚,郭汉城,,中国戏剧出版社,2006-9,152.00元,8.4
2567814,弗里施小说戏剧选（全两册）,,[瑞士]弗里施,蔡鸿君选编,安徽文艺出版社,1993,14.50,7.9
21757956,罗伯特·威尔逊,方法与作品,（英） 玛丽亚·谢弗索娃,黄觉、沈林,中国戏剧出版社,2013-1,39.80元,7.7
1290387,神圣的罪业,索福克勒斯的《安提戈涅》义疏,(美)伯纳德特,张新樟,华夏出版社,2005-1,35.00元,8.5
3624098,戏剧范型,,张兰阁,,北京大学出版社,2009-1,108.00元,8.4
1117151,猫：音乐剧,英汉双语剧本,[英] A. L. 韦伯 作曲,费元洪,上海译文出版社,2003-3,25.00元,7.9
1945121,剑桥插图英国戏剧史,,（英）特拉斯勒（Trassler，S.）,刘振前，李毅,山东画报出版社,2006-11,60.00元,7.2
1116395,爱的徒劳,莎士比亚注释丛书29,[英] 莎士比亚,殷耀 注释,商务印书馆,2002-4,12.00元,7.6
3999718,莎士比亚戏剧中的人物,,威廉·哈兹里特,顾钧,华东师范大学出版社,2009-08,29.80元,8.5
1139433,戏曲本质论,,吕效平,,南京大学出版社,2003-9,22.00元,8.0
10798823,林兆华戏剧作品集,21DVD,林兆华,,中国人民大学出版社,2012-5-25,353.00元,8.3
24089002,像导演一样思考,a practical handbook,[美]迈克尔·布鲁姆(Michael Bloom),李淑贞,北京联合出版公司·后浪出版公司,2013-5,29.80元,7.8
1205281,汪曾祺全集(7),戏剧卷,汪曾祺,,北京师范大学出版社,1998-8,25.00元,9.0
4826682,李尔王,,[英] 莎士比亚,朱生豪 译、方平 校,人民文学出版社,1978-1,0.34元,8.5
1968743,60个戏剧舞台表演入门实用训练,,郑碧贤,,现代出版社,2006-10,14.80元,7.3
1077900,圣女贞德,六场历史剧 附尾声,[英] 萧伯纳,刘炳善,辽宁教育出版社,1998-12,4.60,7.8
1253847,上海屋檐下,,夏衍,,解放军文艺出版社,2000,11.50元,7.5
1160157,轮舞 一位作家的遗书,,[奥]施尼茨勒,张玉书,北京大学出版社,2004-1,15.00元,8.1
1070771,徐晓钟导演艺术研究,,[日]大桥毅彦、赵怡、[日]榎本泰子、[日]井口淳子,,上海人民出版社,2015-2,50.00元,7.7
1535590,风雪夜归人,百年百种优秀中国文学图书,吴祖光,,人民文学出版社,2000年7月1日,12.00元,7.7
2246926,魏明伦剧作精品集,,魏明伦,,东方出版中心,2007-8,25.00元,8.6
4030941,样板戏史记,,师永刚、张凡,,作家出版社,2009-10,59.80元,7.2
2032588,霍普特曼戏剧两种,外国文学名著丛书,(德)霍普特曼,韩世钟、章鹏高,上海译文出版社,1986,1.15元,7.8
3582472,话剧艺术概论,,谭霈生、路海波,,中国戏剧出版社,1986-07-00,3.40,7.6
3412943,August: Osage County,Osage County,Tracy Letts,,Theatre Communications Group,2008-2-1,USD 13.95,8.9
6999733,性別、政治與京劇表演文化,,王安祈,,台大出版中心,2011-9,HK$150.00,7.8
10793754,李立群的人生风景,,李立群,,复旦大学出版社,2012-6,28.00元,7.2
1291235,狗儿爷涅槃,,锦云,英若诚,中国对外翻译出版公司,1999-12,16.00,7.6
26793807,编剧课堂,著名编剧导演制片人倾囊相授编剧的秘密,电视剧编剧工作委员会、高满堂、刘和平、朱苏进、王宛平、汪海林、侯洪亮,,作家出版社,2016-4-1,42,7.3
24846833,宝塚歌剧团研究,,电视剧编剧工作委员会、高满堂、刘和平、朱苏进、王宛平、汪海林、侯洪亮,,作家出版社,2016-4-1,42,7.7
2709902,Die Physiker,,Friedrich Dürrenmatt,,Diogenes Verlag,2001-02,EUR 6.90,8.9
4858184,日本狂言,,李玲,,外语教学与研究出版社,2010-5,39.90元,7.6
1326462,莎翁情史,,李玲,,外语教学与研究出版社,2010-5,39.90元,7.5
1059958,莎士比亚戏剧集,,[英]威廉·莎士比亚,朱生豪,海天出版社,1999-4-1,68.00,9.1
1924757,谁的蝴蝶夫人,戏剧冲突与文明冲突,孙惠柱,,商务印书馆,2006-9,17.00元,7.7
3077269,邯郸记,,(明)汤显祖、中山大学中文系五六级明清传奇校勘小组整理,,中华书局,1960,0.32,7.6
3136093,甜蜜的生活,漓江译丛/意大利文学专号,(意)费利尼 等,刘儒庭 等,漓江出版社,1986,2.60元,7.7
3499291,洛佩德维加精选集,,费利克斯·洛佩·德·维加·伊·卡尔皮奥,朱景冬,北京燕山出版社,2008-12,38.00元,7.2
1019601,中国戏曲史,,廖奔,,上海人民出版社,2004-10,29.00元,7.2
1894741,伪君子吝啬鬼,,莫里哀,李健吾,国际文化,2006-3,7.00元,7.9
4180358,丹麦当代戏剧选,,（丹麦）德拉戈尔 等,京不特,东方,2009-11,42.00元,7.1
6877614,伊沃娜，柏甘達的公主,,維托爾德．貢布羅維奇,陳奐廷,唐山,2001-3-15,NT$250,8.1
3112055,外国戏剧名篇选读,外国文学名篇选读丛书之四,主编：周兴红,,作家出版社,88年12月,7,9.1
2075842,舞台上的智慧,致年轻演员,罗伯特·布鲁斯汀,沈俊,中信出版社,2007-5,25.00元,7.2
1262950,中外戏剧史,,刘彦君,,广西师范大学出版社,2005-02,26.00,7.5
2995702,日本戏剧史,,唐月梅著,,昆仑出版社,2008-1,56.00元,7.6
1122304,中国昆剧大辞典,,吴新雷,,南京大学出版社,2002-5,228.00元,8.7
3703803,光的無限力量,羅伯．威爾森Robert Wilson,吴新雷,,南京大学出版社,2002-5,228.00元,7.8
3269894,中国当代戏剧史稿,1949-2000,董健、胡星亮 编,,中国戏剧出版社,2008-9,85.00元,7.9
1138332,A Midsummer Night's Dream,,William Shakespeare,,Bantam Classics,1980-01-01,20.00元,8.6
3269514,中国现代戏剧史稿,,William Shakespeare,,Bantam Classics,1980-01-01,20.00元,7.9
4131771,Der Besuch der alten Dame,Tragische Komodie,Friedrich Dürrenmatt,,Diogenes,1999-1-1,EUR 7.90,9.0
1802011,中国古典戏剧理论史,,谭帆、陆炜,,华东师范大学出版社,2005-12,25.00,7.5
3045404,麦克白,,(英)肯尼思·缪尔,,中国人民大学出版社,2008-3,25.00元,8.8
1521738,中国京剧脸谱,,赵梦林 编,,中国国际图书贸易总公司（朝华）,2003-1,68.00元,8.3
3045063,外国现代剧作家论剧作,外国文学研究资料丛刊,中国社会科学院外国文学研究所外国文学研究资料丛刊编辑委员会编,,中国社会科学出版社,1982年3月,1.20,8.0
2345390,Gross Indecency,The Three Trials of Oscar Wilde,Moises Kaufman,,Vintage,1998-1-27,USD 12,8.8
3193100,埃斯库罗斯的神义论,经典与解释辑刊27,刘小枫、陈少明 主编,,华夏出版社,2008-08,29.00元,7.3
1891048,絕不付帳,Non si paga! non si paga!,(意) 達利歐．弗,丁乃箏,唐山出版社,2001-05-08,NT$ 220,9.4
26247601,十二公民,,李玉娇、徐昂、韩景龙,,清华大学出版社,2015-1-1,46.8,8.2
1458947,Antigone,,Sophocle,,Editions de Minuit,1999-01-06,EUR 9.00,8.1
2097310,戏剧导演本科教程,,李建平,,中国戏剧出版社,1970-1,53.60元,7.4
1105809,曹禺剧本选,,曹禺,,解放军文艺出版社,2000-7,21.60元,8.7
1023996,京剧知识手册,,吴同宾,,天津教育出版社,2001-1,25.60元,8.2
1070556,我暗恋的桃花源,,鸿鸿　月惠,,河北教育出版社,2004-01,22.00,7.8
2364053,戏剧两种,,莱辛,商章孙,上海译文出版社,1980-10,0.88元,7.8
1782144,莎士比亚全集（四）,,莎士比亚,,朱生豪,人民文学出版社,1978,9.1
1547899,西方名导演论导演与表演,,杜定宇,,中国戏剧出版社,2010-1,35.00元,7.3
2282348,尤金·奥尼尔的剧本,一种新的评价,(美)弗洛伊德(Floyd,V.)著,陈良廷、鹿金,上海-上海译文出版社,1993,13.4元,7.7
1049456,影视演员表演技巧入门,,王淑琰、等,,中国广播电视出版社,1998-06,22.00元,6.6
1463442,Oleanna,A Play,David Mamet,,Vintage,1993-5-4,USD 14.00,8.5
1449612,Hamlet,The New Variorum Edition (Hamlet),William Shakespeare、Horace Howard Furness,,Dover Publications,May, 2000,$12.95,8.7
21667906,老舍五则,5个故事、5类人生、5种悲欢，讲述九门之下的京味儿人生。,William Shakespeare、Horace Howard Furness,,Dover Publications,May, 2000,$12.95,8.6
19965874,《阿卡奈人》笺释,《阿卡奈人》笺释,【古希腊】阿里斯托芬,黄薇薇,华夏出版社,2012-11,49.00元,8.4
1760410,意大利电影剧本选集（下）,,【古希腊】阿里斯托芬,黄薇薇,华夏出版社,2012-11,49.00元,8.0
1119529,易卜生文集 第一卷,,【古希腊】阿里斯托芬,黄薇薇,华夏出版社,2012-11,49.00元,8.7
1940754,先人祭,第三部,亚当·密茨凯维支,韩逸,人民文学出版社,1976.8,0.74,8.5
3365610,No Man's Land,,Harold Pinter,,Faber and Faber,2001-11-19,GBP 9.99,7.9
2549242,Wit,A Play,Margaret Edson,,Faber & Faber,1999-3-29,USD 15.00,9.1
1000303,音乐剧之旅,,周小川、肖梦,,新世界出版社,2002-04,36.00,7.0
2039917,'night, Mother,A Play (Mermaid Dramabook),Marsha Norman,,Hill and Wang,1983-08-01,USD 13.00,8.6
1368108,剎那中,賴聲川的劇場藝術,賴聲川,,時報外版,20030101,NT$ 390,7.6
1416295,费加罗的婚礼,,莫扎特,,浙江文艺音像出版社,1900-01-01,22.00,8.0
2163200,Fences,,August Wilson,,Plume,1986-6-1,USD 14.00,7.7
1957759,戏剧选,恰佩克选集,卡·恰佩克,吴琦、杨乐云、蒋承俊,人民文学出版社,1982-4,1.30元,8.5
26206772,卢卡奇论戏剧,,[匈]格奥尔格•卢卡奇,陈奇佳主编 罗璇等译,北京师范大学出版社,2014-10,38元,7.6
1073966,京剧大戏考,,柴俊为,,学林出版社,2004-12,98.00元,9.1
1013822,中国戏曲选（上、中、下）,中国古典文学读本丛书,苏寰中 王起 黄天骥 吴国钦,,人民文学出版社,1998-06,51.00,8.6
1048891,特洛伊罗斯和克瑞西达,,苏寰中 王起 黄天骥 吴国钦,,人民文学出版社,1998-06,51.00,8.2
3060874,耶稣·孔子·披头士列侬,,沙叶新,上海文艺出版社,1989,3,6.00元,8.1
1366335,Death of a Salesman,Certain Private Conversations in Two Acts and A Requiem,Arthur Miller,,PENGUIN,2000-3,185.00元,8.8
20435266,凯撒和克莉奥佩特拉,,[英]萧伯纳,杨宪益,商务印书馆,2012-10,29.00元,7.6
1799771,晚清戏曲的变革,,么书仪,,人民文学,2006-3,36.00元,8.0
4852275,外国文学鉴赏辞典大系·外国戏剧鉴赏辞典⑶（现当代卷）,现当代卷,宫宝荣 编,,上海辞书出版社,2010-4,80.00元,7.6
1084707,冯维辛喜剧两种,,冯维辛,孟广钧,辽宁教育出版社,2003-03-01,7.00元,7.1
2131596,布莱希特研究,外国文学研究资料丛书,张黎编选,,中国社会科学出版社,1984,2.45元,7.7
1669482,斯坦尼斯拉夫斯基体系精华,,弗烈齐阿诺娃,,中国电影,1990-8,19.60元,8.2
4134317,俄罗斯现代剧作选,,[俄] 尼·费·波戈廷,沙金,文化艺术出版社,2009-10,68.00元,7.7
4915614,高贵的言辞,索福克勒斯《埃阿斯》疏证,沈默,,华东师范大学出版社,2010-07,59.80元,7.5
4050463,斯坦尼斯拉夫斯基的导演课,,尼.戈尔恰科夫,孙维世、张守慎、姜丽、夏立民、汤茀之,中国戏剧出版社,1982-11,3.00,7.9
10530999,躺椅和舞台,心理治疗中的语言与行动,[美]Robert J. Landy,彭勇文、邬锐、卞茜、叶赛,华东师范大学出版社,2012-4,34.80元,7.5
2000181,玛兰公主—梅特林克剧作选,现代西方文学译丛,(比)莫里斯·梅特林克,管震湖、李胥森,湖南人民出版社,1985-11,1.50,7.8
3264249,洛佩·德·维加戏剧选,,(西)洛佩·德·维加,胡真才,河北教育出版社,2008.09,39.50元,7.1
1783796,A Raisin in the Sun,,Lorraine Hansberry,,Vintage,2004-11-29,USD 7.50,8.0
1203622,莎乐美 道林・格雷的画像,,奥斯卡・王尔德,孙法理,译林出版社,1999-10-1,8.0,8.9
1477781,The Balcony,,Jean Genet,,Grove Press,1994-1-21,USD 14.95,7.8
4835579,国剧艺术汇考,,齐如山,,辽宁教育出版社,2010年3月1日,45.00元,8.9
1961956,《茶馆》的舞台艺术,,北京人民艺术剧院《艺术研究资料》编辑组编、老舍,,中国戏剧出版社,1980年7月一版一刷,2.20元,9.8
3223637,莎士比亚全集（三）,,Christopher Marlowe,,Oxford University Press, USA,1994-12-15,USD 125.00,9.4
1624125,中国戏剧经典作品赏析,,郭涤,,高等教育出版社图书发行部（兰色畅想）,2005-1,20.9,7.4
1071173,屈原 蔡文姬,,郭沫若,,人民文学出版社,1997-9,9.80元,6.7
1119567,莎士比亚历史剧选,,威廉•莎士比亚 (William Shakespeare),朱生豪,人民文学出版社,2001-12,26.0,9.1
2993392,红房间 白房间 黑房间,探索戏剧选萃,陶骏、王哲东、马中骏、秦培春、魏明伦、刘树纲、锦云,,北京师范大学出版社,1992,6.25,7.5
1054239,中国古代剧场史,,廖奔,,中州古籍出版社,1997-5,42.00元,7.4
6798290,寶島一村,,賴聲川、王偉忠,,國立中正文化中心,2011-8-28,NTD460元,9.1
1923675,导演者,从梅宁根到巴尔巴-增订本,陈世雄,,厦门大学出版社,2006-8,36.00元,8.5
1028894,姹紫嫣红《牡丹亭》,四百年青春之梦,白先勇,,广西师范大学出版社,2004-05,58.00元,8.4
1255549,李龙云剧作选:荒原与人,,李龙云,,中国社会科学出版社,1993-11,19.80,7.5
10727938,包法利夫人，是我。,由福楼拜, ZARA, H&M, Forever21到‘每个人都有个价钱’,非常林奕华,,陈米记出版,2012-2,RMB150（广州大剧院的价）,8.5
1050738,亨利四世（上篇）,,张文庭,,商务印书馆,1989-06,5.90,7.9
2217635,20世纪西方戏剧思潮,一号多书,陈世雄、周宁,,中国戏剧出版社,2000年,38.00元,6.6
1130859,威尼斯商人 无事生非 终成眷属,,(英)莎士比亚,朱生豪 译,上海古籍出版社,2002-6,16.00元,9.0
2038372,我和春天有個約會 (劇本),,(英)莎士比亚,朱生豪 译,上海古籍出版社,2002-6,16.00元,7.9
1659861,荒诞说,从存在主义到荒诞派,[英] 阿诺德·欣奇利夫,刘国彬,中国戏剧出版社,1992-4,2.90元,7.7
1506849,Man and Superman (Penguin Classics),,George Bernard Shaw,,Penguin Classics,2001-01-01,USD 11.00,7.7
1196303,吴小如戏曲文录,,吴小如,,北京大学出版社,1996-1,29.80元,8.3
3707574,中国戏剧文化史述,,余秋雨,,湖南人民出版社,1985,2.65元,7.7
3243144,菊花新曲破,胡忌学术论文集,胡忌,,中华书局,2008-10,46.00元,8.4
1136854,喜剧技巧,,赫利泽,,南京大学出版社,2003-9,15.00元,7.0
1254714,清代燕都梨园史料（共两册）,,张次溪,,中国戏剧出版社,1988-12,18.00,8.9
1481270,Amadeus,A Play by Peter Shaffer,Peter Shaffer,,Harper Perennial,2001-8-1,USD 15.99,9.1
1547897,戏剧表演学,,胡导,,中国戏剧出版社,2004-1,40.00元,7.2
1177765,镇魂诗剧,世界文化遗产——日本古典戏剧“能”概貌,王冬兰,,中国戏剧出版社,2003-1,23.00元,7.6
1326764,吴小如戏曲随笔续集,,吴小如,,天津古籍出版社,2005-5,13.5,8.5
4051247,杨绛文集·文论戏剧卷,文论、喜剧二种,杨绛,,人民文学出版社,2009-9,32.00元,8.3
1763195,The School for Scandal,The School for Scandal,Richard Brinsley Sheridan,,Dover Publications,1991-01-01,GBP 1.90,7.8
3640084,Prometheus Bound,,Aeschylus,George Thomson,Dover,1996-1,22.00元,7.6
1531294,日本戏剧,东瀛艺术图库,唐月梅,,上海三联书店,2006-1,30.00元,7.0
1273752,京剧谈往录续编,,北京市政协文史资料委员会（编）,,北京出版社,1996-05,15.0,8.5
1643548,莎士比亚全集㈥,《亨利六世》（上、中、下）
《理查三世》,莎士比亚,章益（《亨利六世》）、方重（《理查三世》）,人民文学出版社,1991-01-01,4.6,9.5
2329047,于丹·游园惊梦,昆曲艺术审美之旅,于丹,,中华书局,2007-11,30.00元,7.6
2053022,日本狂言选,,申非,,人民文学出版社,1980-02-01,1.75,7.8
1476324,Saint Joan (Penguin Classics),,George Bernard Shaw,,Penguin Classics,2001-05-01,USD 12.00,7.9
1742338,老顽固,哥尔多尼喜剧集,[意] 哥尔多尼,吕同六、蔡蓉,花城出版社,2005-5,28.50元,8.1
1028279,对抗性游戏：百年世界前卫戏剧手册,,周江林,,中国人民大学出版社,2003-12,39.80,7.2
1456401,Much Ado About Nothing,,William Shakespeare,,Washington Square Press,2004-1-1,25.00元,8.8
1804330,Twelfth Night,Or: What You Will,William Shakespeare,,Bantam Classics,1988-1,25.00元,8.7
2678709,翁偶虹编剧生涯,,翁偶虹,,同心出版社,2008,36.00元,8.7
3036381,丁西林剧作全集（下）,,丁西林,,中国戏剧出版社,1985-7,3.00元,8.2
1475214,The Tempest,,William Shakespeare,,Simon & Schuster,2004-6,25.00元,8.2
1273706,京剧谈往录,,北京市政协文史资料委员会（编）,,北京出版社,1985-04,16.00,8.9
1074639,水月镜花--后现代主义与当代戏剧,,麻文琦,,中国社会出版社,1994-10,6.50,8.2
24722280,冬天的故事,,莎士比亚,朱生豪,中国青年出版社,2013-5-1,19.8,8.2
2149181,戲劇香港 香港戲劇,,莎士比亚,朱生豪,中国青年出版社,2013-5-1,19.8,8.0
1982598,卡尔德隆戏剧选,,【西班牙】卡尔德隆、吕臣重 译,吕臣重,昆仑出版社,2000,28.0,8.2
1875048,Alice in Bed,A Play in Eight Scenes,Susan Sontag,,Farrar Straus Giroux,1993-06,GBP 7.89,8.8
21320028,创作法,电影剧本的创作理论与方法,杨健,,作家出版社,2012-12-1,52.00元,8.8
1480896,人类的当务之急,关于理想的问题,先锋导演的理想国,张广天,,东方出版中心,2006.1,35.00元,7.6
2334568,四聲猿,,(明)徐渭著,,上海古籍出版社,1984,0.62,8.8
1088477,莎士比亚全集(三),,[英] 莎士比亚,朱生豪 等,人民文学出版社,1997-6,40.0,9.3
3291113,布莱希特选集,,[英] 莎士比亚,朱生豪 等,人民文学出版社,1997-6,40.0,8.3
3077998,女店主,,哥尔多尼,孙维世,中国戏剧出版社,1957.5北京第一版第一次印刷,0.41,7.4
1785541,Educating Rita (Methuen Modern Plays),,Willy Russell,,Methuen Publishing Ltd,2001-11-25,USD 13.95,7.6
3809794,笠翁传奇十种校注,,Willy Russell,,Methuen Publishing Ltd,2001-11-25,USD 13.95,7.8
3278374,梅兰芳舞台生活四十年,,梅兰芳述、许姬传，许源来，朱家溍记,,中国戏剧出版社,1987.1（1991年重印）,15.50,8.0
25981667,莎士比亚悲剧五种,,[英] 莎士比亚,朱生豪,人民文学出版社,2016-1-1,CNY 77.00,9.4
1499681,京剧精神,,蒋锡武,,湖北教育,1997年5月,13.4元,7.6
2285465,曼弗雷德 该隐：拜伦诗剧两部,,拜伦,曹元勇,华夏出版社,2007.10.1,18.00元,9.4
1088480,莎士比亚全集(六),,[英]莎士比亚,朱生豪 等,人民文学出版社,1994-11,37.50元,9.2
1138469,夜宴 我爱桃花,“华语新经典”书库,邹静之,,中国社会科学出版社,2003-10,20.00元,7.7
3012627,区区一出戏,小区剧场理念与实务手册,邹静之,,中国社会科学出版社,2003-10,20.00元,8.1
2202095,欧洲戏剧史,,郑传寅、黄蓓,,北京大学出版社,2008-6,45.00元,7.8
1538868,草根的力量,台州戏班的田野调查与研究,傅谨,,广西人民出版社,2001-03-01,24.0,8.6
3499285,王尔德精选集,,[英] 奥斯卡·王尔德、乔国强 编选,,北京燕山出版社,2009-1-1,38.00元,9.1
3755779,人类表演与社会科学,,[英] 奥斯卡·王尔德、乔国强 编选,,北京燕山出版社,2009-1-1,38.00元,7.5
1513254,The Complete Plays of Sophocles,,Sophocles,Sir Richard Claverhouse Jebb,Bantam Classics,1991-4-1,USD 6.99,8.6
1088479,莎士比亚全集(二),,莎士比亚,朱生豪,人民文学出版社,1994-11,37.0,9.3
1290382,杜兰朵,,戈齐,吕晶,吉林人民出版社,2004-9,19.8,7.4
1916481,小说戏剧选,,果戈理,满涛,人民文学出版社,1979-08,1.20元,8.9
